x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.039945006370544434,-0.16092145442962646,-0.051392721295997035,-0.03555095195770264,-0.32410991191864014,-0.07831254816119326,-0.028535664081573486,-0.44408881664276123,-0.09559829747740878,-0.017698228359222412,-0.5521194040775299,-0.10260344511334551,0.1088746190071106,-0.30369168519973755,-0.07179709738556994,-0.0409889817237854,-0.29921817779541016,-0.11915163910452975,-0.041866302490234375,-0.24287623167037964,-0.1447671151763643,0.0038895606994628906,-0.22487646341323853,-0.16081153816048754,0.13487106561660767,-0.2066534161567688,-0.07089990592066897,-0.046666860580444336,-0.19531863927841187,-0.11037516808573855,-0.03252798318862915,-0.16266632080078125,-0.11777545726363314,0.019047200679779053,-0.1585868000984192,-0.12421879386965884,0.13338744640350342,-0.0987500548362732,-0.07611725694005145,-0.037181079387664795,-0.09352785348892212,-0.11703517502610339,-0.024303793907165527,-0.07681041955947876,-0.10560459858243121,0.02367299795150757,-0.07772207260131836,-0.09498916781012667,0.11503386497497559,0.005589485168457031,-0.08730577147071017,-0.01516866683959961,0.003702700138092041,-0.12377684778039111,-0.004014790058135986,0.003971278667449951,-0.1254919267303194,0.04014170169830322,-0.0005744695663452148,-0.12135263001982821
0.0,0.0,0.0,-0.04347813129425049,-0.1509726643562317,-0.054338869835589776,-0.04035526514053345,-0.31244421005249023,-0.08216451593801821,-0.03598231077194214,-0.4318072199821472,-0.10022153445646609,-0.026346147060394287,-0.5412747263908386,-0.10767098256513918,0.09918326139450073,-0.29785215854644775,-0.07140005120203341,-0.04993504285812378,-0.28858184814453125,-0.12238871046469058,-0.051154375076293945,-0.2279820442199707,-0.15208061524793948,-0.002628028392791748,-0.20933282375335693,-0.1708597887413248,0.1284371018409729,-0.19978541135787964,-0.06954777726099337,-0.05446654558181763,-0.18468451499938965,-0.11188804098532046,-0.04132974147796631,-0.14852756261825562,-0.12101734169885958,0.013674616813659668,-0.14690130949020386,-0.12785865851805056,0.1290034055709839,-0.0902717113494873,-0.07440183051988924,-0.04165750741958618,-0.082977294921875,-0.11790753641292895,-0.030839979648590088,-0.061530470848083496,-0.1052883837477907,0.0186309814453125,-0.062457263469696045,-0.09316947051451052,0.11336904764175415,0.013509929180145264,-0.08565260210201586,-0.019788682460784912,0.01539909839630127,-0.12392160781786288,-0.009117066860198975,0.01917886734008789,-0.12476072200701083,0.037638723850250244,0.013520002365112305,-0.11940733083650912
0.0,0.0,0.0,-0.038671791553497314,-0.1603682041168213,-0.05117416424690191,-0.03378266096115112,-0.3233135938644409,-0.07753793193040792,-0.026838719844818115,-0.4430577754974365,-0.0944488425367922,-0.0164605975151062,-0.5512495636940002,-0.10112117273746435,0.10959416627883911,-0.30440133810043335,-0.06969995839534704,-0.04179340600967407,-0.29773157835006714,-0.11769916905103628,-0.04410332441329956,-0.2413797378540039,-0.1440280382150263,0.0016967058181762695,-0.22379881143569946,-0.16034407956539098,0.13535112142562866,-0.2064042091369629,-0.06876114053665106,-0.04714810848236084,-0.19327503442764282,-0.10866171164451544,-0.0341457724571228,-0.16042494773864746,-0.11620875490842764,0.018013596534729004,-0.1568315625190735,-0.12240116341052953,0.13350951671600342,-0.09804630279541016,-0.07418947709737722,-0.03712230920791626,-0.09098631143569946,-0.11594421459375326,-0.025055229663848877,-0.07403564453125,-0.10464199675260488,0.022838175296783447,-0.07471084594726562,-0.09355224711833898,0.11510574817657471,0.006270647048950195,-0.08552496923147146,-0.015092313289642334,0.007183730602264404,-0.12236487163244192,-0.005081057548522949,0.006742000579833984,-0.12413000358282034,0.03837054967880249,0.0014060139656066895,-0.1196723435634226
0.0,0.0,0.0,-0.04238384962081909,-0.15570861101150513,-0.052850997875452776,-0.041996896266937256,-0.3181857466697693,-0.08006578577590062,-0.036655426025390625,-0.4392578601837158,-0.09733657432627751,-0.02551978826522827,-0.5481978058815002,-0.10418984932732656,0.0973520278930664,-0.30042171478271484,-0.07384353024792745,-0.05510812997817993,-0.2931111454963684,-0.1221641067965038,-0.05616319179534912,-0.23718369007110596,-0.1474738333923824,-0.009331703186035156,-0.22002601623535156,-0.16294350368809773,0.12397855520248413,-0.20241594314575195,-0.07217912269663884,-0.06000751256942749,-0.18904972076416016,-0.11268608165812566,-0.04624694585800171,-0.15609067678451538,-0.11933029336762502,0.005738198757171631,-0.153031587600708,-0.12473144275975301,0.12329214811325073,-0.09415668249130249,-0.07680574698281362,-0.04927659034729004,-0.08610403537750244,-0.11911389125418737,-0.03658795356750488,-0.06881433725357056,-0.10664699120354726,0.011378288269042969,-0.07002174854278564,-0.09462057692837789,0.10584038496017456,0.010087788105010986,-0.0874903265936382,-0.026725411415100098,0.011008858680725098,-0.12513392312359883,-0.015679001808166504,0.01177513599395752,-0.12671128554177358,0.028398633003234863,0.006560385227203369,-0.12192491335702016
0.0,0.0,0.0,-0.039663612842559814,-0.16660422086715698,-0.051434101025620294,-0.032773613929748535,-0.33075547218322754,-0.07878564805821497,-0.022319376468658447,-0.45010221004486084,-0.09583394737080653,-0.010345697402954102,-0.5565889179706573,-0.10269839824275095,0.11360585689544678,-0.30634617805480957,-0.07510635019377787,-0.0368383526802063,-0.3047642111778259,-0.12005948037938197,-0.03985416889190674,-0.2496800422668457,-0.14179136366681178,0.005185544490814209,-0.23528671264648438,-0.15540762753323634,0.13943642377853394,-0.20866024494171143,-0.07348969341353495,-0.042282044887542725,-0.2005344033241272,-0.11120605976418574,-0.02924281358718872,-0.1689213514328003,-0.11629514903859217,0.021618545055389404,-0.1658940315246582,-0.12179094315604289,0.13736754655838013,-0.10123521089553833,-0.07770202071503718,-0.03281933069229126,-0.09846800565719604,-0.11671864003972132,-0.020168662071228027,-0.08171254396438599,-0.10568552971915324,0.027292370796203613,-0.08152604103088379,-0.09628046811656077,0.11888623237609863,0.0027693510055541992,-0.08757341415719111,-0.011907577514648438,-0.0010833740234375,-0.12276945770815928,-0.0007176995277404785,-9.906291961669922e-05,-0.1255130520565899,0.04395139217376709,-0.0038496851921081543,-0.1228166273339184
0.0,0.0,0.0,-0.04523056745529175,-0.15932196378707886,-0.05370711843602294,-0.044768452644348145,-0.3232307434082031,-0.08140694658391112,-0.03973245620727539,-0.4444771111011505,-0.09920811216466063,-0.02849423885345459,-0.5544058680534363,-0.10647324035994643,0.09712493419647217,-0.3068388104438782,-0.07313450734250182,-0.05606234073638916,-0.3014933466911316,-0.12277246574990386,-0.05717235803604126,-0.24233192205429077,-0.14993284206025237,-0.010144352912902832,-0.2226337194442749,-0.16675824980370635,0.12393331527709961,-0.2088434100151062,-0.07157183746926421,-0.05945169925689697,-0.19708150625228882,-0.11290159384839171,-0.04652827978134155,-0.1615999937057495,-0.12041696469418639,0.006132841110229492,-0.1565011739730835,-0.12655229429833526,0.12275242805480957,-0.10017883777618408,-0.07667355547778243,-0.04862481355667114,-0.09356123208999634,-0.11980071227185363,-0.03726738691329956,-0.07460206747055054,-0.10797210346095198,0.011614322662353516,-0.07430940866470337,-0.09660320292346114,0.1050531268119812,0.004448294639587402,-0.08796427707306975,-0.027142822742462158,0.004956305027008057,-0.12561311881177062,-0.017880260944366455,0.0059049129486083984,-0.12726342241398925,0.026212573051452637,0.0006542205810546875,-0.12291691015593642
0.0,0.0,0.0,-0.040907442569732666,-0.16287171840667725,-0.05381319075661395,-0.03627645969390869,-0.32746970653533936,-0.07922735959130023,-0.026331841945648193,-0.44555896520614624,-0.09469075649815295,-0.012604475021362305,-0.5506714880466461,-0.09999249279337619,0.11131280660629272,-0.3013942241668701,-0.06766332089739535,-0.04001051187515259,-0.2968370318412781,-0.11325890719729159,-0.0464211106300354,-0.24178999662399292,-0.13611877113419268,-0.0016733407974243164,-0.22840267419815063,-0.14996440857487414,0.13759136199951172,-0.20295953750610352,-0.06479680687027667,-0.043708622455596924,-0.1931714415550232,-0.1034053504450867,-0.035658180713653564,-0.1606782078742981,-0.10934009551840518,0.014896571636199951,-0.15991252660751343,-0.11420942246752475,0.1358867883682251,-0.09611290693283081,-0.06890456527310107,-0.03411966562271118,-0.09120815992355347,-0.11017108112412188,-0.026545941829681396,-0.07629084587097168,-0.09992098212080691,0.019494235515594482,-0.07943230867385864,-0.08946238607006762,0.11792832612991333,0.006832718849182129,-0.07893563210802768,-0.012138009071350098,0.004844605922698975,-0.11454375237065051,-0.0058560967445373535,0.003434121608734131,-0.11694094687538836,0.0353163480758667,-0.0021656155586242676,-0.11323484182196353
0.0,0.0,0.0,-0.043228089809417725,-0.15906357765197754,-0.05278439905225696,-0.04021632671356201,-0.3240712285041809,-0.07963704775750102,-0.03510552644729614,-0.4453301429748535,-0.09688596885382594,-0.025027990341186523,-0.5551387369632721,-0.10360137086092891,0.10045987367630005,-0.3088909387588501,-0.07106814991414012,-0.05020195245742798,-0.3046876788139343,-0.12093764256417217,-0.05334049463272095,-0.24541330337524414,-0.14865881662547054,-0.006377696990966797,-0.22714608907699585,-0.16603833894907893,0.12777036428451538,-0.21072125434875488,-0.0698569388288206,-0.055724263191223145,-0.19931483268737793,-0.11192749898611964,-0.04361855983734131,-0.16306078433990479,-0.11980195056378307,0.01006174087524414,-0.15903180837631226,-0.12574847500502528,0.12682312726974487,-0.10130500793457031,-0.07528993200241985,-0.04463040828704834,-0.09502393007278442,-0.11901218902050914,-0.033083558082580566,-0.07427483797073364,-0.10685774396836223,0.016444623470306396,-0.07380843162536621,-0.09488496642291011,0.10927772521972656,0.0032219886779785156,-0.08684124510466518,-0.022677183151245117,0.004272937774658203,-0.1252185003060049,-0.012072443962097168,0.007304549217224121,-0.12671268444239558,0.0338020920753479,0.0025905966758728027,-0.12180912952601375
0.0,0.0,0.0,-0.04182630777359009,-0.16803383827209473,-0.0513940702974196,-0.03665107488632202,-0.33500945568084717,-0.07803413158649164,-0.02643907070159912,-0.45539480447769165,-0.09466667360061365,-0.013659119606018066,-0.5626236498355865,-0.10098499691480356,0.10869914293289185,-0.31553906202316284,-0.07191199696057993,-0.043413400650024414,-0.3099954128265381,-0.11827532088750559,-0.045396506786346436,-0.2541108727455139,-0.14174495524162012,0.0007181763648986816,-0.23943054676055908,-0.1562815446256991,0.13449174165725708,-0.21802806854248047,-0.07046143597358423,-0.04768788814544678,-0.2057083249092102,-0.10952116435760217,-0.03395587205886841,-0.17308926582336426,-0.11566387748712259,0.017558693885803223,-0.17036569118499756,-0.12132415807241159,0.1328258514404297,-0.11044365167617798,-0.0752271104454394,-0.03670978546142578,-0.10392028093338013,-0.11555296814435678,-0.023839354515075684,-0.08605635166168213,-0.10461233443015772,0.023576736450195312,-0.08565998077392578,-0.09452798849338251,0.11480683088302612,-0.0054291486740112305,-0.08574442452186304,-0.014416217803955078,-0.006549239158630371,-0.12148118650907236,-0.003325343132019043,-0.004943132400512695,-0.12405346965783792,0.040798723697662354,-0.00865030288696289,-0.12074734902375894
0.0,0.0,0.0,-0.039266765117645264,-0.16074705123901367,-0.05156920685675459,-0.03717386722564697,-0.32260411977767944,-0.07973562388923483,-0.03118610382080078,-0.4412428140640259,-0.09759908377435522,-0.019732654094696045,-0.5483876764774323,-0.10529840945508795,0.10601341724395752,-0.2990188002586365,-0.07758160888459997,-0.047369301319122314,-0.2960658669471741,-0.12319943516757803,-0.04715919494628906,-0.24483084678649902,-0.14562205433156805,-0.0013880133628845215,-0.23042821884155273,-0.15944851397779303,0.1308274269104004,-0.20007115602493286,-0.07627012788560705,-0.05372285842895508,-0.19022202491760254,-0.11422413795497732,-0.036212027072906494,-0.1616634726524353,-0.11939805208947973,0.015488624572753906,-0.1588841676712036,-0.12488145589139776,0.12872356176376343,-0.09190523624420166,-0.08059375941064673,-0.04452711343765259,-0.08715540170669556,-0.11987669973876791,-0.027173221111297607,-0.07292836904525757,-0.10744656085279303,0.021489083766937256,-0.07399654388427734,-0.09673553913142996,0.10981708765029907,0.013075172901153564,-0.09071638643052893,-0.022409260272979736,0.009232044219970703,-0.1267654395034583,-0.007643938064575195,0.008465230464935303,-0.12857028304841833,0.03812968730926514,0.0035352110862731934,-0.12480017005708532
