x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.0984426736831665,-0.07854962348937988,-0.04457903108922778,-0.177745521068573,-0.20802253484725952,-0.06526133991209804,-0.22925913333892822,-0.33107906579971313,-0.08775452352492152,-0.2895907759666443,-0.397315114736557,-0.10897916383473216,-0.10078072547912598,-0.36987167596817017,-0.020573588231485473,-0.11022621393203735,-0.5255286693572998,-0.0595197697672063,-0.11193442344665527,-0.6135823130607605,-0.08320566094843684,-0.11043941974639893,-0.6972329020500183,-0.10070435530869304,-0.0281527042388916,-0.3582702875137329,-0.02424863740233718,-0.0196802020072937,-0.43570515513420105,-0.10747149414746104,-0.031321585178375244,-0.2994431257247925,-0.12864601440159618,-0.03883075714111328,-0.21069777011871338,-0.12144978172509013,0.03737330436706543,-0.32445305585861206,-0.03484019837705432,0.05706888437271118,-0.3791508674621582,-0.1186003518792802,0.02774679660797119,-0.25564390420913696,-0.11200535125462352,0.005529344081878662,-0.18166279792785645,-0.08296496994225322,0.09760797023773193,-0.27980655431747437,-0.048119986573141205,0.12212300300598145,-0.3475080728530884,-0.09822455621687709,0.08874785900115967,-0.27588701248168945,-0.08848177469698726,0.06219804286956787,-0.22477811574935913,-0.06763247228590785
0.0,0.0,0.0,-0.09735798835754395,-0.0780099630355835,-0.04731416760870388,-0.1756730079650879,-0.21105968952178955,-0.06917908846327236,-0.22352826595306396,-0.3353806734085083,-0.09242197184750012,-0.28094303607940674,-0.4062635600566864,-0.11427947192379406,-0.09608513116836548,-0.3697248697280884,-0.024864899580563815,-0.10362094640731812,-0.5274062156677246,-0.06588225125261715,-0.10447150468826294,-0.6166417598724365,-0.09010744153448513,-0.10217291116714478,-0.7016245722770691,-0.10773932992407254,-0.023990392684936523,-0.3559689521789551,-0.028359711756195338,-0.013049483299255371,-0.43577831983566284,-0.11313771515079907,-0.025776565074920654,-0.3006330728530884,-0.1340995660323756,-0.034718215465545654,-0.2132822871208191,-0.12649337260910443,0.04040062427520752,-0.3209010362625122,-0.03912979050465992,0.06262844800949097,-0.37700629234313965,-0.12466256379076412,0.03242391347885132,-0.25264376401901245,-0.11745662300774029,0.009049773216247559,-0.18021059036254883,-0.08769095747658184,0.10023379325866699,-0.27515363693237305,-0.0528792297739642,0.12667697668075562,-0.3442174196243286,-0.1043287074465411,0.09381276369094849,-0.27246081829071045,-0.09446066676565579,0.0669257640838623,-0.22240471839904785,-0.07334164588638714
0.0,0.0,0.0,-0.09742212295532227,-0.08577722311019897,-0.0435950486783554,-0.17487365007400513,-0.21362680196762085,-0.06441543538613814,-0.22359418869018555,-0.33854401111602783,-0.08724645812554854,-0.2812591791152954,-0.408378005027771,-0.10851935584588546,-0.09607434272766113,-0.37134236097335815,-0.0195774650995304,-0.10454422235488892,-0.5295740962028503,-0.0592900357071926,-0.1053534746170044,-0.6185386180877686,-0.08353975702567595,-0.10308200120925903,-0.7032504677772522,-0.10125294615073699,-0.02410680055618286,-0.3587474226951599,-0.02369949322684306,-0.013404250144958496,-0.43720126152038574,-0.10680505175633925,-0.026755690574645996,-0.3013594150543213,-0.12739646722121734,-0.03501737117767334,-0.21401619911193848,-0.12010815281911391,0.040673017501831055,-0.32365262508392334,-0.03476182286186713,0.06174284219741821,-0.3798328638076782,-0.1176638631944229,0.03110259771347046,-0.25645655393600464,-0.10926737178607482,0.00916057825088501,-0.18430542945861816,-0.07942086745543975,0.10024696588516235,-0.2772051692008972,-0.04860805634899634,0.1264987587928772,-0.3462982773780823,-0.09714784015460509,0.09260362386703491,-0.275696337223053,-0.08567033995433349,0.06724029779434204,-0.2267351746559143,-0.06393423218770522
0.0,0.0,0.0,-0.09632563591003418,-0.07644224166870117,-0.04714140215011753,-0.17423206567764282,-0.2105957269668579,-0.06903731741996921,-0.22241926193237305,-0.33391129970550537,-0.09242555418106235,-0.28057926893234253,-0.4038531482219696,-0.11462617584558643,-0.09548765420913696,-0.36793696880340576,-0.025634075636588705,-0.10309815406799316,-0.525160402059555,-0.06638614007326282,-0.10370343923568726,-0.6142515242099762,-0.09003159322830356,-0.10093957185745239,-0.698294997215271,-0.10728876956792988,-0.02300739288330078,-0.3546851873397827,-0.029255011240564954,-0.012023568153381348,-0.43164703249931335,-0.11488996365162052,-0.025552093982696533,-0.29604941606521606,-0.1361108414182297,-0.03500473499298096,-0.2078080177307129,-0.12844155647846378,0.041990816593170166,-0.32025146484375,-0.04005160474272884,0.06380355358123779,-0.37536054849624634,-0.12599651434513248,0.03293919563293457,-0.2513102889060974,-0.11916302808614887,0.009612679481506348,-0.1786215901374817,-0.08955892839523472,0.10227525234222412,-0.27469414472579956,-0.05376739346476711,0.12781471014022827,-0.34302353858947754,-0.10591764667125858,0.09439033269882202,-0.27110815048217773,-0.09683526226373829,0.06732672452926636,-0.22113913297653198,-0.07615638443323292
0.0,0.0,0.0,-0.09876143932342529,-0.08456522226333618,-0.04342966224909617,-0.17619025707244873,-0.21182847023010254,-0.06400564383626772,-0.22393131256103516,-0.3365093469619751,-0.08653489570976092,-0.2813739776611328,-0.40667909383773804,-0.10736251693130328,-0.09662824869155884,-0.36963099241256714,-0.019051237738736404,-0.10504204034805298,-0.5278434753417969,-0.059155163130768074,-0.10536825656890869,-0.6168509721755981,-0.08409456979394747,-0.10240298509597778,-0.701376885175705,-0.10223242711187197,-0.02409309148788452,-0.35643887519836426,-0.02304915036917521,-0.012394368648529053,-0.43431389331817627,-0.10708065401674105,-0.02620983123779297,-0.2983965277671814,-0.1285316951191504,-0.035788118839263916,-0.21126770973205566,-0.12159282784820391,0.040887296199798584,-0.3210875391960144,-0.03396286513567759,0.0634838342666626,-0.3780074119567871,-0.11762999813915087,0.03218567371368408,-0.25570929050445557,-0.10984670441509081,0.008531153202056885,-0.1845036745071411,-0.0801855854308684,0.10018432140350342,-0.27504509687423706,-0.047590018025644554,0.12858980894088745,-0.34344184398651123,-0.09656199883580996,0.09440916776657104,-0.27412891387939453,-0.08541539382100893,0.06731957197189331,-0.2269735336303711,-0.06376475166440798
0.0,0.0,0.0,-0.0970427393913269,-0.07989001274108887,-0.04604691943532657,-0.1747061014175415,-0.20996570587158203,-0.06827103278047275,-0.22339624166488647,-0.33376842737197876,-0.09187666258222293,-0.2809779644012451,-0.4044099450111389,-0.1141136505306406,-0.09633147716522217,-0.3670617341995239,-0.027140719130699154,-0.10412341356277466,-0.5264610648155212,-0.06842213800555896,-0.10446619987487793,-0.6156203150749207,-0.09270792385942173,-0.10152113437652588,-0.7007366418838501,-0.11026219955093097,-0.024024009704589844,-0.3536694645881653,-0.030519061967794414,-0.011877238750457764,-0.4324403405189514,-0.11537370017177295,-0.02566707134246826,-0.29597437381744385,-0.135706520885293,-0.034994661808013916,-0.2094430923461914,-0.12808405539399814,0.04084169864654541,-0.31879347562789917,-0.04070831766730976,0.06346070766448975,-0.3760805130004883,-0.12576547941571903,0.032535552978515625,-0.25141018629074097,-0.11757095089561176,0.00905919075012207,-0.18021160364151,-0.08755279263860416,0.0999484658241272,-0.2736217975616455,-0.05366749620444011,0.12763291597366333,-0.34376031160354614,-0.10420867732173633,0.09441226720809937,-0.27233999967575073,-0.09334888985759449,0.06752181053161621,-0.2235853672027588,-0.07183611324435901
0.0,0.0,0.0,-0.09788906574249268,-0.08827131986618042,-0.04282930619382341,-0.17411112785339355,-0.21250808238983154,-0.06380405775570352,-0.22124731540679932,-0.3385133743286133,-0.08685403070711573,-0.2784389853477478,-0.4106062650680542,-0.10823040954136331,-0.09398192167282104,-0.3714666962623596,-0.01913871555888136,-0.10236048698425293,-0.5322482287883759,-0.05884042880796869,-0.1027219295501709,-0.6209774613380432,-0.08420998356604059,-0.10069704055786133,-0.7062351405620575,-0.1027544637706228,-0.022754371166229248,-0.3582083582878113,-0.023048383512730197,-0.011158168315887451,-0.434009313583374,-0.10640705875420053,-0.023832261562347412,-0.29998165369033813,-0.12874658159279306,-0.03328847885131836,-0.21324080228805542,-0.12334444872402628,0.041189730167388916,-0.322229266166687,-0.03352835155391176,0.06277459859848022,-0.3780972361564636,-0.1164813389565893,0.03246438503265381,-0.25562167167663574,-0.10883801183962305,0.009125471115112305,-0.1832883358001709,-0.07996101430916269,0.09941047430038452,-0.27603381872177124,-0.04663109905385454,0.1280544400215149,-0.34500712156295776,-0.0954532747652479,0.09362637996673584,-0.2734432816505432,-0.08373702070974787,0.0663411021232605,-0.22300171852111816,-0.06186637408399065
0.0,0.0,0.0,-0.09691357612609863,-0.08194172382354736,-0.04520370069258206,-0.17436230182647705,-0.2130805253982544,-0.06639339032881253,-0.22272109985351562,-0.3372344970703125,-0.0892634764622926,-0.28090232610702515,-0.4067898392677307,-0.11086003485434048,-0.09495604038238525,-0.36983805894851685,-0.023715514720606734,-0.10282731056213379,-0.5303336977958679,-0.06385723504536145,-0.10281366109848022,-0.6197927892208099,-0.08827719840519421,-0.09975004196166992,-0.7054743766784668,-0.10622805360071652,-0.02261584997177124,-0.35629725456237793,-0.02735559086613648,-0.00995337963104248,-0.43213018774986267,-0.11205726865046017,-0.02365201711654663,-0.2977933883666992,-0.13395784053318494,-0.03407740592956543,-0.21097266674041748,-0.12749563905708783,0.042217791080474854,-0.3216894865036011,-0.0377616770874738,0.06421035528182983,-0.3755861520767212,-0.1220696494292497,0.03384804725646973,-0.2529658079147339,-0.11523932221643918,0.010222434997558594,-0.18170082569122314,-0.0863914266537904,0.10105609893798828,-0.2772894501686096,-0.05094850811474316,0.1274946928024292,-0.3430873155593872,-0.10107409212105267,0.09443056583404541,-0.27097630500793457,-0.09075151386969083,0.06839430332183838,-0.2216302752494812,-0.0696537420462846
0.0,0.0,0.0,-0.09636294841766357,-0.08217751979827881,-0.04436130239884051,-0.1747359037399292,-0.21331948041915894,-0.0647189707986513,-0.22292953729629517,-0.3381115198135376,-0.08684593602339419,-0.2803863286972046,-0.4079059362411499,-0.10760756745258959,-0.09516507387161255,-0.36925798654556274,-0.02267705812374743,-0.10321652889251709,-0.5298291444778442,-0.06307982071558627,-0.10368329286575317,-0.6190686821937561,-0.08736502542416247,-0.1013103723526001,-0.7041448652744293,-0.10511446162382754,-0.023130416870117188,-0.35564178228378296,-0.02652696869591864,-0.011932969093322754,-0.4329105317592621,-0.11080858274618777,-0.024582326412200928,-0.29722195863723755,-0.13178416504780444,-0.033256590366363525,-0.2111494541168213,-0.12478862866083773,0.041469454765319824,-0.32039594650268555,-0.0372393445603052,0.06305456161499023,-0.3771946430206299,-0.12152692838827761,0.033307433128356934,-0.2535420060157776,-0.11363145127216967,0.010958313941955566,-0.18282568454742432,-0.0840530709854761,0.1003953218460083,-0.27445870637893677,-0.05067705898801478,0.1277562379837036,-0.3437434434890747,-0.10065593733708056,0.09428161382675171,-0.27198654413223267,-0.08975611790339144,0.06800764799118042,-0.2232651710510254,-0.06830364628950747
0.0,0.0,0.0,-0.09625065326690674,-0.07558202743530273,-0.044742516371087504,-0.17448174953460693,-0.21183663606643677,-0.06502997049935288,-0.22160524129867554,-0.3350037932395935,-0.08696103015788026,-0.2788936495780945,-0.4029220938682556,-0.1078875280345244,-0.09541052579879761,-0.37021541595458984,-0.024574658962563944,-0.10269808769226074,-0.5268118977546692,-0.0640780619705481,-0.1030852198600769,-0.6150505542755127,-0.08704100469000764,-0.10045802593231201,-0.6983678936958313,-0.10383778730280824,-0.02356576919555664,-0.35700732469558716,-0.028525299521760417,-0.010404109954833984,-0.43212568759918213,-0.11231698760636277,-0.024809181690216064,-0.29717040061950684,-0.1328348732913298,-0.03586536645889282,-0.21003329753875732,-0.12507673272736497,0.04081767797470093,-0.32267141342163086,-0.03923838505394883,0.0644274353981018,-0.3755907416343689,-0.12329804072030015,0.03308051824569702,-0.25176942348480225,-0.11630088755734391,0.008770346641540527,-0.18036383390426636,-0.08717083105690904,0.10043066740036011,-0.27704066038131714,-0.05262445950754113,0.12727421522140503,-0.34391623735427856,-0.10322835216172166,0.09430521726608276,-0.2716248631477356,-0.0936457506740851,0.0674251914024353,-0.22269004583358765,-0.07293914178259797
