x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.11061990261077881,-0.09473380446434021,-0.0011495150703808577,-0.2838711142539978,-0.07458925247192383,-0.03870086572914033,-0.41076937317848206,0.03256341814994812,-0.07358852974920183,-0.47823798656463623,0.14772117137908936,-0.1056240444615355,-0.2596774101257324,-0.20330765843391418,-0.13393618367462068,-0.4072033166885376,-0.006194472312927246,-0.17097714744357972,-0.3613501787185669,0.02312523126602173,-0.16236801646499543,-0.32182633876800537,-0.010405361652374268,-0.15708093546180635,-0.2039562463760376,-0.11338412761688232,-0.15870849989204316,-0.3726497292518616,0.09149330854415894,-0.2003450264766684,-0.3233957886695862,0.09893268346786499,-0.1786942502096167,-0.283103883266449,0.052349090576171875,-0.1691643168762198,-0.15667444467544556,0.0021912753582000732,-0.1768072863653174,-0.33937138319015503,0.16531497240066528,-0.21492606602458864,-0.2973628044128418,0.16803985834121704,-0.18312533400802522,-0.256151020526886,0.1303790807723999,-0.16556355558185487,-0.11627811193466187,0.11844998598098755,-0.19170958004741578,-0.2514697313308716,0.23426121473312378,-0.23438394270687013,-0.31119728088378906,0.27834975719451904,-0.23863408170490175,-0.35961705446243286,0.3046336770057678,-0.2429618706539145
0.0,0.0,0.0,-0.11113691329956055,-0.09544283151626587,0.0009245536337516569,-0.2866855263710022,-0.07471862435340881,-0.037644583994904224,-0.41367077827453613,0.03717491030693054,-0.07351402219609326,-0.48258504271507263,0.15038251876831055,-0.10686259743050641,-0.2589762806892395,-0.20717501640319824,-0.14036694195345945,-0.41042476892471313,-0.008397400379180908,-0.17832070615367002,-0.36341696977615356,0.020026028156280518,-0.16946367945746488,-0.32311564683914185,-0.01497417688369751,-0.16363230373934812,-0.2003355622291565,-0.11231625080108643,-0.16671186711863584,-0.3734002709388733,0.09437650442123413,-0.2082291844137103,-0.3240323066711426,0.09988701343536377,-0.18469609346465177,-0.28312647342681885,0.05062681436538696,-0.17414680149630613,-0.15228700637817383,0.007195889949798584,-0.1857631358154208,-0.33994781970977783,0.17103105783462524,-0.22212129857615537,-0.2980288863182068,0.17126792669296265,-0.1879032852895648,-0.25614333152770996,0.12959134578704834,-0.1695827695377261,-0.11310434341430664,0.12521439790725708,-0.2013443115003497,-0.25434935092926025,0.2422572374343872,-0.24222776320056028,-0.31355834007263184,0.28505122661590576,-0.24432694938258237,-0.3590567708015442,0.30796146392822266,-0.24767297532633847
0.0,0.0,0.0,-0.11101400852203369,-0.09391596913337708,0.0020636633435060503,-0.28569889068603516,-0.0704067051410675,-0.03462285488603811,-0.4124101996421814,0.03854411840438843,-0.06906384914873342,-0.4811273217201233,0.1482551395893097,-0.10068421005962591,-0.26187533140182495,-0.20693349838256836,-0.13352506547926168,-0.4097816050052643,-0.00716051459312439,-0.17085731714723806,-0.36317944526672363,0.022388875484466553,-0.1619298973655532,-0.32357609272003174,-0.013922333717346191,-0.15606287806986074,-0.20334428548812866,-0.11557605862617493,-0.16010544389246206,-0.3732250928878784,0.09390899538993835,-0.20110902875421743,-0.3242754340171814,0.10070487856864929,-0.17720454126356344,-0.28435373306274414,0.05075839161872864,-0.16602154761312704,-0.154252290725708,0.0023803412914276123,-0.1799621203517745,-0.33940833806991577,0.16896900534629822,-0.21742444425581198,-0.2990679144859314,0.16963157057762146,-0.18357133060453634,-0.25890445709228516,0.1270429790019989,-0.1647534736966918,-0.11324238777160645,0.11997672915458679,-0.19633924156187277,-0.2547415494918823,0.2410896122455597,-0.23848622232435446,-0.3130161762237549,0.2846430838108063,-0.24131768136976461,-0.3573998212814331,0.30668702721595764,-0.24462286323068838
0.0,0.0,0.0,-0.1119617223739624,-0.09377846121788025,0.0017299950021651966,-0.28682321310043335,-0.07268202304840088,-0.03521900822954649,-0.414375901222229,0.03806993365287781,-0.06990696688728804,-0.483559250831604,0.15057405829429626,-0.10172960361080641,-0.26330113410949707,-0.20787598192691803,-0.130732493601613,-0.41139790415763855,-0.010291635990142822,-0.1669366975648927,-0.3661046624183655,0.01937687397003174,-0.15875336726742262,-0.3260091543197632,-0.014408111572265625,-0.1535654534919786,-0.20575463771820068,-0.11497905850410461,-0.15648387571411604,-0.3752022981643677,0.09157297015190125,-0.19540167053776258,-0.3270499110221863,0.09868142008781433,-0.17251397868233198,-0.28710293769836426,0.05008593201637268,-0.1624601056201982,-0.15770626068115234,0.0025640130043029785,-0.17544257839756483,-0.3419848084449768,0.1660061776638031,-0.21100259026127333,-0.3015950918197632,0.16674497723579407,-0.17811714311676496,-0.26074284315109253,0.12583157420158386,-0.16026610334949964,-0.1170768141746521,0.11886242032051086,-0.1909915824754762,-0.25616949796676636,0.23357537388801575,-0.23137030204372877,-0.3168889284133911,0.27892932295799255,-0.2341255416496324,-0.3648795485496521,0.3056460916996002,-0.23759903212624067
0.0,0.0,0.0,-0.11058813333511353,-0.0945521891117096,0.0014016666125371557,-0.28583407402038574,-0.0725439190864563,-0.03656843170506363,-0.41287681460380554,0.03809636831283569,-0.07231915235502129,-0.4816157817840576,0.1551155149936676,-0.10564574837667351,-0.2637404203414917,-0.20234042406082153,-0.1345723444221676,-0.41165196895599365,-0.0008961856365203857,-0.17165376484376793,-0.36456912755966187,0.027065694332122803,-0.16393956780416374,-0.32495445013046265,-0.008989661931991577,-0.15904753148538475,-0.20640546083450317,-0.1099596917629242,-0.16044159471971398,-0.37503719329833984,0.09740594029426575,-0.19881040096265679,-0.325128972530365,0.10416319966316223,-0.17486331105214958,-0.28540605306625366,0.056155890226364136,-0.16468410432321434,-0.15819108486175537,0.008217424154281616,-0.17937055468541985,-0.3426787853240967,0.17277035117149353,-0.2132483446596325,-0.2998983860015869,0.17390170693397522,-0.17879054188711052,-0.2574610114097595,0.13447341322898865,-0.160814034342593,-0.11748600006103516,0.12619361281394958,-0.195060061812228,-0.2586020827293396,0.24371853470802307,-0.23446466267091637,-0.3173714876174927,0.2887650430202484,-0.23608578979951744,-0.3622739315032959,0.3160530626773834,-0.23917643964273338
0.0,0.0,0.0,-0.1108708381652832,-0.08993425965309143,0.00014479027339575623,-0.2821260690689087,-0.07090628147125244,-0.038107143193713,-0.4087753891944885,0.036896467208862305,-0.0737579739096077,-0.4781251549720764,0.14883556962013245,-0.10719606786989289,-0.2615325450897217,-0.20236441493034363,-0.13636849582218247,-0.40910226106643677,-0.004564851522445679,-0.17447799205802994,-0.3642321825027466,0.024162590503692627,-0.16749725997470932,-0.3255702257156372,-0.011367887258529663,-0.16303483903431015,-0.20389926433563232,-0.10983887314796448,-0.16232962667965012,-0.3738667964935303,0.09498432278633118,-0.20376491308235245,-0.32676833868026733,0.10337629914283752,-0.18243369221710282,-0.28705930709838867,0.05650278925895691,-0.1733734136822136,-0.15491247177124023,0.006185054779052734,-0.18128804624103623,-0.33698296546936035,0.16958466172218323,-0.21879383683227616,-0.29783862829208374,0.17069926857948303,-0.18687806785129624,-0.2577613592147827,0.13065043091773987,-0.16966299474262314,-0.11383229494094849,0.1207326352596283,-0.19689674437069016,-0.25476348400115967,0.23962536454200745,-0.23821636796020584,-0.31516098976135254,0.2829993665218353,-0.24082462251209336,-0.3610968589782715,0.3055700957775116,-0.2443531578781517
0.0,0.0,0.0,-0.11002135276794434,-0.09349623322486877,0.0005753980443046203,-0.28495484590530396,-0.07030627131462097,-0.03728426334390633,-0.4124845266342163,0.04099780321121216,-0.07261267390975945,-0.48162373900413513,0.15493685007095337,-0.10550405916700356,-0.2603314518928528,-0.20262743532657623,-0.13383458641300194,-0.4098738431930542,-0.0020179450511932373,-0.1715592452598571,-0.36444205045700073,0.02763804793357849,-0.16477015701065056,-0.3250979781150818,-0.00759461522102356,-0.16014869597682946,-0.20354712009429932,-0.10983723402023315,-0.15891437319049828,-0.3738110661506653,0.09623152017593384,-0.19806057301292412,-0.3268856406211853,0.10447990894317627,-0.1756648727966308,-0.2875692844390869,0.05633080005645752,-0.16617985156307213,-0.156610369682312,0.007758349180221558,-0.17709136095771782,-0.34161412715911865,0.1712060570716858,-0.21174478617439263,-0.3022423982620239,0.17393648624420166,-0.17868903365859978,-0.2614191174507141,0.13482308387756348,-0.1611188807798385,-0.1179274320602417,0.12492388486862183,-0.19198381987342827,-0.2582312822341919,0.24277538061141968,-0.23047725942859643,-0.3163928985595703,0.2876638174057007,-0.23180660691986077,-0.3603970408439636,0.31273800134658813,-0.23459804144630425
0.0,0.0,0.0,-0.1101263165473938,-0.09303858876228333,0.0007563627542026552,-0.2827157974243164,-0.06939306855201721,-0.03821746969055084,-0.4089837074279785,0.039086759090423584,-0.07461056077312378,-0.47833460569381714,0.15074464678764343,-0.1085564714057341,-0.2601504921913147,-0.20158270001411438,-0.13983172887395767,-0.408563494682312,-0.002742081880569458,-0.1759741824252501,-0.3648751378059387,0.02728387713432312,-0.16503157430719284,-0.32616156339645386,-0.005777537822723389,-0.15793763810228256,-0.20284783840179443,-0.10997474193572998,-0.16588186436723618,-0.37227749824523926,0.09615346789360046,-0.20569036120008377,-0.3250197768211365,0.10284635424613953,-0.18097265773843674,-0.28604841232299805,0.05486461520195007,-0.1698750030381575,-0.15503841638565063,0.006699979305267334,-0.1846428286416426,-0.33981335163116455,0.1705072820186615,-0.22004511171411423,-0.29965347051620483,0.1718476116657257,-0.18569625133108048,-0.2593236565589905,0.13279274106025696,-0.1675869297368422,-0.11511248350143433,0.1225799024105072,-0.20003493839334396,-0.25204581022262573,0.2401927411556244,-0.24095318430494217,-0.31064367294311523,0.28492340445518494,-0.24360533767770676,-0.356475830078125,0.31109508872032166,-0.24730334395002274
0.0,0.0,0.0,-0.10788404941558838,-0.09661418199539185,0.001975564113024575,-0.28171974420547485,-0.07528543472290039,-0.035232567401465076,-0.40865421295166016,0.03413134813308716,-0.0700414340811335,-0.4772649109363556,0.1488722562789917,-0.10245771071487297,-0.261421799659729,-0.204426571726799,-0.1344943132119738,-0.4085234999656677,-0.005644887685775757,-0.17242901882701744,-0.36117345094680786,0.021378934383392334,-0.16518803796344628,-0.3224872946739197,-0.016378194093704224,-0.16033219656520714,-0.2050609588623047,-0.11227148771286011,-0.16058942040973534,-0.3735821843147278,0.09211921691894531,-0.19967786333137383,-0.32500195503234863,0.09890240430831909,-0.1760149236636721,-0.28600436449050903,0.05119049549102783,-0.16565815469795098,-0.1581452488899231,0.005666226148605347,-0.17976769170337548,-0.34228187799453735,0.1697317361831665,-0.21429734787517418,-0.298958957195282,0.1701948642730713,-0.179525667043265,-0.256503164768219,0.1289723515510559,-0.16095297894054283,-0.11876600980758667,0.12245702743530273,-0.19564943871074547,-0.2595996856689453,0.24121886491775513,-0.23515666386657585,-0.31567883491516113,0.2847554087638855,-0.23640642425590386,-0.35887765884399414,0.3083030581474304,-0.23900000116401543
0.0,0.0,0.0,-0.1088486909866333,-0.08933618664741516,0.002081022196136928,-0.28303515911102295,-0.06634023785591125,-0.03445163199802437,-0.4087429642677307,0.040683895349502563,-0.06893937120338478,-0.47737300395965576,0.1513519585132599,-0.10078178921838798,-0.2634355425834656,-0.2021600306034088,-0.13247558305164375,-0.41073453426361084,-0.0017940402030944824,-0.17062505910297432,-0.3635450005531311,0.02790898084640503,-0.1637872142543415,-0.3233761191368103,-0.0074236392974853516,-0.15938983688255348,-0.20528960227966309,-0.11211618781089783,-0.1586219800462345,-0.37306827306747437,0.09665527939796448,-0.19811110029121437,-0.323779821395874,0.10344675183296204,-0.1748425794591526,-0.28525370359420776,0.05349031090736389,-0.16492286155124702,-0.1561684012413025,0.004480987787246704,-0.17820493707557716,-0.34025734663009644,0.17024382948875427,-0.21416851708789864,-0.29794979095458984,0.1721227467060089,-0.18119381198783913,-0.25668865442276,0.13139185309410095,-0.16378316113849678,-0.1149030327796936,0.1203819215297699,-0.19442386755844154,-0.2537156343460083,0.23911961913108826,-0.23671486804386177,-0.3122437596321106,0.2875119745731354,-0.24078611860176125,-0.35745787620544434,0.3162941634654999,-0.24517753550907173
