x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.07587790489196777,-0.06940007209777832,-0.03112882341881118,-0.13488972187042236,-0.1677403450012207,-0.05346284959156833,-0.16233158111572266,-0.2710299491882324,-0.07921824011643253,-0.1105051040649414,-0.3394976258277893,-0.09946009669144473,-0.07834476232528687,-0.3014194965362549,0.014543260786041401,-0.09058606624603271,-0.40445882081985474,-0.03519214842160068,-0.09773266315460205,-0.3810209631919861,-0.07666065696318469,-0.09376281499862671,-0.33706116676330566,-0.09555225226719699,-0.029876708984375,-0.32311463356018066,0.011130010116204403,-0.03204059600830078,-0.4602010250091553,-0.00554961351369343,-0.03370028734207153,-0.5440046191215515,-0.01953720826347194,-0.03273904323577881,-0.6161038279533386,-0.028496240858629562,0.024082601070404053,-0.31075137853622437,-0.004750473086431839,0.01850605010986328,-0.43213850259780884,-0.02178485285182319,0.01406925916671753,-0.5082381367683411,-0.028401465748146393,0.009311556816101074,-0.5725414752960205,-0.03105933930416427,0.08163094520568848,-0.2738890051841736,-0.026068200950220444,0.09894227981567383,-0.3639674186706543,-0.03270059976418338,0.10927951335906982,-0.4196489155292511,-0.02853729914565406,0.1173630952835083,-0.46886998414993286,-0.024530063976243355
0.0,0.0,0.0,-0.07573217153549194,-0.07090437412261963,-0.02972899612777269,-0.1346079707145691,-0.16497403383255005,-0.05211715263121164,-0.16297924518585205,-0.2656248211860657,-0.07808218386762178,-0.11488598585128784,-0.3414216637611389,-0.09837893632047212,-0.07770353555679321,-0.29910415410995483,0.015190906331014276,-0.08880901336669922,-0.40535303950309753,-0.03372817721955812,-0.10050445795059204,-0.3810209035873413,-0.07484743234508073,-0.10159021615982056,-0.3340887427330017,-0.09331850942962205,-0.029617369174957275,-0.32022422552108765,0.011827940560948491,-0.030383169651031494,-0.45860743522644043,-0.003806637393239498,-0.033049821853637695,-0.543268620967865,-0.01751791362457311,-0.03413748741149902,-0.6155236661434174,-0.026644047841358542,0.023516476154327393,-0.3078075051307678,-0.0037451423964682817,0.019458413124084473,-0.42986971139907837,-0.01887970653169191,0.014453470706939697,-0.5052383542060852,-0.024066525071788192,0.008472263813018799,-0.567412257194519,-0.026153525829244018,0.07966679334640503,-0.2718830108642578,-0.024662409469414115,0.09714138507843018,-0.3631485104560852,-0.030288016915250182,0.10715115070343018,-0.41916751861572266,-0.025040828183222175,0.11549091339111328,-0.46777719259262085,-0.02016613867871797
0.0,0.0,0.0,-0.07586419582366943,-0.06839621067047119,-0.029676209735583825,-0.13554561138153076,-0.16279596090316772,-0.05253066082568125,-0.1656070351600647,-0.26258814334869385,-0.07916235138745265,-0.11800402402877808,-0.33704864978790283,-0.10041210015387492,-0.07861250638961792,-0.2991800308227539,0.014069567834127383,-0.09133756160736084,-0.4031670391559601,-0.035225588428687615,-0.10246723890304565,-0.38160741329193115,-0.07653078396887736,-0.1016920804977417,-0.337038516998291,-0.09537095536560969,-0.0302770733833313,-0.3217664957046509,0.009887416315365272,-0.033638715744018555,-0.45899441838264465,-0.005917682378452582,-0.036929428577423096,-0.5430834293365479,-0.019422344463777108,-0.03770327568054199,-0.6145951747894287,-0.02837300260634379,0.023811399936676025,-0.3101983070373535,-0.006474579284798665,0.017484426498413086,-0.43113648891448975,-0.02206259553403811,0.0123521089553833,-0.5065922141075134,-0.02713166323573546,0.0065999627113342285,-0.5689406991004944,-0.02924192470581488,0.0808531641960144,-0.27378207445144653,-0.028216989311289353,0.09727221727371216,-0.36377179622650146,-0.03479343612761454,0.10718649625778198,-0.41942423582077026,-0.029874842214297814,0.11518830060958862,-0.46792072057724,-0.0252213120189424
0.0,0.0,0.0,-0.07729274034500122,-0.06908601522445679,-0.0282349056383282,-0.13679128885269165,-0.16461724042892456,-0.04950255442463458,-0.16550320386886597,-0.2662563920021057,-0.0745206168671757,-0.115977942943573,-0.3381752371788025,-0.09400792334281505,-0.07989490032196045,-0.3003668785095215,0.016125698498854035,-0.09233719110488892,-0.40446820855140686,-0.03186184082233012,-0.10208296775817871,-0.3803218603134155,-0.07245497319900096,-0.10089689493179321,-0.33572977781295776,-0.09096477840148509,-0.03113657236099243,-0.3219791650772095,0.011673710233935708,-0.033740878105163574,-0.45878398418426514,-0.003533016965320712,-0.03634285926818848,-0.5429893732070923,-0.017185586579671508,-0.03682190179824829,-0.6145165860652924,-0.02637655202352107,0.02278083562850952,-0.3099115490913391,-0.004804207552751905,0.017371773719787598,-0.4305116534233093,-0.02010550636850894,0.01253819465637207,-0.506058007478714,-0.026107695960035926,0.006892263889312744,-0.5692974627017975,-0.028876974322429305,0.08006805181503296,-0.2739555239677429,-0.026458314694991714,0.09735292196273804,-0.3642128109931946,-0.03257670912944377,0.10717910528182983,-0.42026156187057495,-0.02817304905556739,0.11491930484771729,-0.4698730707168579,-0.024068356566658622
0.0,0.0,0.0,-0.07695800065994263,-0.06771743297576904,-0.03142929213056789,-0.13741260766983032,-0.16234004497528076,-0.05471192808757053,-0.16802978515625,-0.26252782344818115,-0.08117472143779025,-0.12380939722061157,-0.340578556060791,-0.10140479119429813,-0.08100247383117676,-0.30118638277053833,0.011632439252636573,-0.09824872016906738,-0.41156572103500366,-0.03888226808915363,-0.10833591222763062,-0.38457512855529785,-0.08047158034453616,-0.10670888423919678,-0.3357973098754883,-0.09905180843482242,-0.0320134162902832,-0.32359015941619873,0.00825755441626086,-0.041319191455841064,-0.4636051654815674,-0.010403930637338021,-0.04950839281082153,-0.547642320394516,-0.02608583072135673,-0.0549432635307312,-0.6188935935497284,-0.036108707505562165,0.02248591184616089,-0.31236106157302856,-0.007177997808256009,0.017185568809509277,-0.4380812644958496,-0.024737441408731797,0.013585984706878662,-0.5125779509544373,-0.030251711103417733,0.008732736110687256,-0.5749280452728271,-0.03204290704736934,0.07888162136077881,-0.2761879563331604,-0.027859329673745492,0.0929214358329773,-0.3696939945220947,-0.03502904759655223,0.10135889053344727,-0.4266003966331482,-0.029431562367179254,0.10843706130981445,-0.4768657684326172,-0.023808894175388673
0.0,0.0,0.0,-0.07699894905090332,-0.0682673454284668,-0.02999523891870126,-0.13722103834152222,-0.16314882040023804,-0.052132217723766416,-0.16770398616790771,-0.2645941376686096,-0.0778476694113408,-0.12049788236618042,-0.3378146290779114,-0.09774998812739,-0.08434808254241943,-0.30339473485946655,0.014982019040843397,-0.10019004344940186,-0.410573810338974,-0.033760542560258955,-0.11093169450759888,-0.38944363594055176,-0.07431267439190492,-0.10968327522277832,-0.34465742111206055,-0.09274197607103929,-0.034825026988983154,-0.3263232707977295,0.010399736885091215,-0.04474949836730957,-0.46518218517303467,-0.007158380977699608,-0.05435425043106079,-0.5488089621067047,-0.022246692839900106,-0.060546278953552246,-0.6180576682090759,-0.032161133874097914,0.020638585090637207,-0.31470274925231934,-0.006250403866062015,0.01631462574005127,-0.4412305951118469,-0.023437856275478453,0.01245492696762085,-0.5152968764305115,-0.029200945559779257,0.007456064224243164,-0.5770524442195892,-0.031554511327186674,0.07821202278137207,-0.2772740125656128,-0.028103478763142675,0.09427475929260254,-0.37006676197052,-0.03526998548571214,0.1038053035736084,-0.426763653755188,-0.03027922897402391,0.11112213134765625,-0.4773756265640259,-0.02552380836371526
0.0,0.0,0.0,-0.07664167881011963,-0.0672869086265564,-0.03096192675521081,-0.13646352291107178,-0.16384196281433105,-0.053018815544149334,-0.16812533140182495,-0.2663753032684326,-0.07849220531871026,-0.12032067775726318,-0.3369057774543762,-0.09791151779582208,-0.08296668529510498,-0.305244505405426,0.015051898817816323,-0.10017889738082886,-0.4124085605144501,-0.03357845145156091,-0.11083704233169556,-0.3890742063522339,-0.07376294928481286,-0.10894662141799927,-0.3431215286254883,-0.09188849824359124,-0.03358954191207886,-0.3283187747001648,0.010909747603633946,-0.04588508605957031,-0.4670582413673401,-0.005935299404612238,-0.05725836753845215,-0.550523966550827,-0.020321037349006588,-0.06516760587692261,-0.619506448507309,-0.029709942367574627,0.022181689739227295,-0.3165501356124878,-0.0054826440370590035,0.0179174542427063,-0.44205522537231445,-0.022241733696958477,0.014364540576934814,-0.5161136388778687,-0.027427598562738353,0.009242594242095947,-0.5780441761016846,-0.02930823686411088,0.07999992370605469,-0.2787894606590271,-0.027234727245470935,0.09589403867721558,-0.37150710821151733,-0.03419279279997056,0.10507434606552124,-0.4280020594596863,-0.028821451318165714,0.11165547370910645,-0.4786890745162964,-0.02371669347276395
0.0,0.0,0.0,-0.07631301879882812,-0.06559765338897705,-0.03248866066765288,-0.13766157627105713,-0.16203737258911133,-0.055437234942431246,-0.16953325271606445,-0.2644428610801697,-0.08145615250300864,-0.12161517143249512,-0.33699262142181396,-0.10112565547656516,-0.08430200815200806,-0.305126428604126,0.013002981651013101,-0.0999901294708252,-0.4130403995513916,-0.03621100053619841,-0.10956341028213501,-0.3882060647010803,-0.0764600911779354,-0.10708683729171753,-0.34127992391586304,-0.09437151790093878,-0.03470581769943237,-0.32762640714645386,0.009689679588561262,-0.04722273349761963,-0.46672993898391724,-0.006734277833814417,-0.0586162805557251,-0.5488651394844055,-0.020067069460267817,-0.06688225269317627,-0.6166795492172241,-0.02850565851163367,0.02165043354034424,-0.31534862518310547,-0.006029635448570048,0.01741427183151245,-0.44115710258483887,-0.02218362294566134,0.014384150505065918,-0.5149445533752441,-0.02586559743117789,0.009485602378845215,-0.5771521031856537,-0.0265672297818611,0.07982009649276733,-0.2771769165992737,-0.027291189659948145,0.09428966045379639,-0.3703499436378479,-0.03372743890118102,0.10311800241470337,-0.4263482391834259,-0.02714430705141524,0.10965800285339355,-0.47712355852127075,-0.02091557138096789
0.0,0.0,0.0,-0.07676702737808228,-0.06645911931991577,-0.033058501252554606,-0.1376670002937317,-0.1610802412033081,-0.05624964780511732,-0.16874587535858154,-0.26463478803634644,-0.08243751100602026,-0.12036728858947754,-0.337094783782959,-0.10238774440588827,-0.0838509202003479,-0.3018310070037842,0.013083944624639798,-0.09928864240646362,-0.4095391035079956,-0.03602346725168104,-0.10797905921936035,-0.3874695897102356,-0.07621421984734411,-0.10462397336959839,-0.34191322326660156,-0.09411783836188192,-0.034129440784454346,-0.3249497413635254,0.010263226522482682,-0.046392977237701416,-0.4648250341415405,-0.006211208117775868,-0.05828028917312622,-0.5475074350833893,-0.019790945047162722,-0.06712675094604492,-0.6159668862819672,-0.02845988369884367,0.022103607654571533,-0.31397223472595215,-0.004998367217950772,0.01902472972869873,-0.43948090076446533,-0.021194362485431384,0.015774846076965332,-0.5126493573188782,-0.025229747810982417,0.010277986526489258,-0.5741108953952789,-0.02619434095325346,0.08030641078948975,-0.2772172689437866,-0.025836999931954097,0.09605365991592407,-0.36956703662872314,-0.03191601804795141,0.10496765375137329,-0.42508918046951294,-0.0254412325412261,0.1109723448753357,-0.4748583734035492,-0.019464283654116343
0.0,0.0,0.0,-0.07567864656448364,-0.06748300790786743,-0.03150115234146256,-0.13575541973114014,-0.16397839784622192,-0.05444645953664917,-0.16785675287246704,-0.26669496297836304,-0.08085274023304123,-0.1186569333076477,-0.3360252380371094,-0.1012346751738562,-0.08060026168823242,-0.30517202615737915,0.014678302432201917,-0.09663558006286621,-0.41074681282043457,-0.03403003213296074,-0.10683488845825195,-0.3891245126724243,-0.07413059545049805,-0.10492944717407227,-0.34462225437164307,-0.0920580856252684,-0.031526148319244385,-0.3276374936103821,0.010654029647611196,-0.04412961006164551,-0.4660874009132385,-0.005372048610098545,-0.055852293968200684,-0.5486312210559845,-0.018396467690564577,-0.06426942348480225,-0.6167645156383514,-0.026614472990132754,0.024442970752716064,-0.31554657220840454,-0.00575313696006674,0.01946812868118286,-0.4413979649543762,-0.02141658847520489,0.015969932079315186,-0.5149623453617096,-0.024873175447083895,0.010856926441192627,-0.5760695934295654,-0.02548700456807751,0.08231842517852783,-0.2776496410369873,-0.02772784118840832,0.09697544574737549,-0.37057751417160034,-0.033550434534646456,0.10598421096801758,-0.4268602728843689,-0.026963098694778864,0.11270058155059814,-0.47697222232818604,-0.020898786162234728
