x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.0755506157875061,-0.08891022205352783,-0.0346581539156432,-0.08525854349136353,-0.24909240007400513,-0.04867320638322781,-0.019793689250946045,-0.36986517906188965,-0.06642297785901974,0.04650688171386719,-0.4478873610496521,-0.08167267721319149,-0.03560131788253784,-0.35208868980407715,0.0009701017738734663,-0.010033726692199707,-0.485450804233551,-0.03562431540512989,0.023864686489105225,-0.5707877278327942,-0.06127239894294689,0.05880075693130493,-0.6486751437187195,-0.07656575869941662,0.022848069667816162,-0.3360688090324402,-0.0088714607077236,0.018168509006500244,-0.5042734444141388,-0.05498069655322979,0.008762776851654053,-0.6130319535732269,-0.08306447547101925,0.008756935596466064,-0.7076375484466553,-0.09414172303104351,0.07935994863510132,-0.2936463952064514,-0.025920785406469804,0.06951576471328735,-0.38901573419570923,-0.09736892711543987,0.029724836349487305,-0.2674698233604431,-0.09615901243114422,0.010035037994384766,-0.17416399717330933,-0.07115639131689022,0.1330065131187439,-0.2350260615348816,-0.04565326254987667,0.10167205333709717,-0.3044666647911072,-0.09734393786811779,0.06529712677001953,-0.2177048921585083,-0.0864086834731097,0.0532718300819397,-0.14881068468093872,-0.06351111959838818
0.0,0.0,0.0,-0.07740581035614014,-0.0869373083114624,-0.034360827363570934,-0.0875445008277893,-0.2457922101020813,-0.047867902971347576,-0.02155458927154541,-0.3664007782936096,-0.0653447187016809,0.042841970920562744,-0.4479905962944031,-0.0803329771827066,-0.03802752494812012,-0.3474677801132202,0.003880075227925772,-0.01275479793548584,-0.4807111620903015,-0.03198025137885452,0.02033621072769165,-0.5666010081768036,-0.05717902020319343,0.05474376678466797,-0.6446678936481476,-0.072438602752527,0.0212477445602417,-0.33215492963790894,-0.0062043563905263,0.01625746488571167,-0.49898675084114075,-0.053090283132632976,0.004969775676727295,-0.6069533228874207,-0.081851584322294,0.0037180185317993164,-0.6994604468345642,-0.09318899125560165,0.07793217897415161,-0.29127025604248047,-0.02367220395012737,0.06529784202575684,-0.3841899037361145,-0.09502520919545532,0.025941789150238037,-0.26246869564056396,-0.09336396069033981,0.007904767990112305,-0.1699737310409546,-0.0682376003335321,0.1318952441215515,-0.23563629388809204,-0.04398037255509735,0.09705895185470581,-0.3016485571861267,-0.09525278717978836,0.06204330921173096,-0.21408170461654663,-0.08443993837340713,0.05229771137237549,-0.14663809537887573,-0.061833379275640254
0.0,0.0,0.0,-0.07611024379730225,-0.08413481712341309,-0.034311630353045075,-0.08552461862564087,-0.24475449323654175,-0.04743083246023616,-0.019746899604797363,-0.3660022020339966,-0.06416930682928523,0.04373610019683838,-0.44503533840179443,-0.07836737163336238,-0.03677445650100708,-0.3460578918457031,0.000269693441509844,-0.010720610618591309,-0.4800431728363037,-0.03603529982240161,0.022874534130096436,-0.5648171007633209,-0.061045419946026414,0.05740392208099365,-0.6418653130531311,-0.07621446676523647,0.02163642644882202,-0.3308979272842407,-0.009803142919849961,0.01593947410583496,-0.4998667240142822,-0.05648994497926196,0.005621790885925293,-0.6075117290019989,-0.08469599164993724,0.0051285624504089355,-0.700560986995697,-0.0959357736256834,0.07805824279785156,-0.2899687886238098,-0.026970029398512452,0.06676357984542847,-0.3835241198539734,-0.09801061876089534,0.028065621852874756,-0.2620820999145508,-0.09585208125383815,0.009562790393829346,-0.17035305500030518,-0.07068702258141002,0.1318609118461609,-0.23343491554260254,-0.046966348364662736,0.09773004055023193,-0.2976142168045044,-0.09893861837656459,0.06279486417770386,-0.2096613049507141,-0.08848265238077602,0.05288916826248169,-0.14263397455215454,-0.06611343897850475
0.0,0.0,0.0,-0.07659357786178589,-0.0857539176940918,-0.034246546505187325,-0.08554595708847046,-0.2442014217376709,-0.04781509312817889,-0.019698679447174072,-0.3644646406173706,-0.06503461795875864,0.04431009292602539,-0.44468408823013306,-0.07977865385839777,-0.037183165550231934,-0.34734052419662476,0.0023999385906563475,-0.011570930480957031,-0.4794572591781616,-0.033982982216571145,0.02322012186050415,-0.5623261630535126,-0.059322965620253854,0.059404194355010986,-0.6370331048965454,-0.07412735867330866,0.021645724773406982,-0.33090001344680786,-0.007135567078535132,0.017308056354522705,-0.49953216314315796,-0.052845073221419625,0.006929874420166016,-0.6071113646030426,-0.08046149957010584,0.005800306797027588,-0.6986315548419952,-0.09096830832788783,0.07814449071884155,-0.28935670852661133,-0.023968004910443597,0.06722348928451538,-0.3845307230949402,-0.09449948865005808,0.02766883373260498,-0.2639288306236267,-0.09341350692341166,0.008692741394042969,-0.17128980159759521,-0.06875806051323252,0.13235008716583252,-0.2331196665763855,-0.04349805909225779,0.09833663702011108,-0.2984020709991455,-0.09466045844385462,0.061937034130096436,-0.21051955223083496,-0.08433665829727488,0.050913870334625244,-0.14206010103225708,-0.061986082522366814
0.0,0.0,0.0,-0.07749450206756592,-0.08572661876678467,-0.03490912604809182,-0.0870281457901001,-0.2439897060394287,-0.04846561763167756,-0.020510733127593994,-0.3640097975730896,-0.06528674129128831,0.04291033744812012,-0.4425572156906128,-0.07967124197364228,-0.04045760631561279,-0.34586286544799805,-0.000413134044151775,-0.01314389705657959,-0.4770798683166504,-0.037830979262594155,0.0223122239112854,-0.5598274767398834,-0.06366831872344392,0.05843847990036011,-0.6346415877342224,-0.07882162991643327,0.019295811653137207,-0.33055949211120605,-0.009756440927390031,0.014619529247283936,-0.49952423572540283,-0.057058886324171,0.006491959095001221,-0.6072195768356323,-0.0857252931940593,0.007655978202819824,-0.7003946304321289,-0.09695711794972794,0.07656627893447876,-0.2890815734863281,-0.026064199094776086,0.06590712070465088,-0.3821093440055847,-0.09818395290255921,0.027025878429412842,-0.2604132294654846,-0.09685038838267701,0.008275210857391357,-0.1683453917503357,-0.07178697053075211,0.1307753324508667,-0.23169052600860596,-0.04506394702673333,0.09592163562774658,-0.294264018535614,-0.09826333138823884,0.060616374015808105,-0.20522809028625488,-0.08812501344561952,0.05018371343612671,-0.1375172734260559,-0.06548182729363816
0.0,0.0,0.0,-0.07688397169113159,-0.08585870265960693,-0.03356828238128173,-0.08566391468048096,-0.24606454372406006,-0.04670253093598831,-0.018807411193847656,-0.36721426248550415,-0.0635019808566426,0.04645049571990967,-0.44366031885147095,-0.07791035319922912,-0.037725210189819336,-0.34651803970336914,-0.0001365775121371371,-0.011140942573547363,-0.48239994049072266,-0.03689942579029548,0.022107481956481934,-0.5687708854675293,-0.06243693153618324,0.055761754512786865,-0.6467956602573395,-0.0777834772622441,0.020916104316711426,-0.3314191699028015,-0.0100134534320091,0.016968190670013428,-0.500421404838562,-0.05704161222337234,0.008835077285766602,-0.6077193021774292,-0.08580053295253265,0.009354770183563232,-0.7004695236682892,-0.09716669912694442,0.07788050174713135,-0.29083412885665894,-0.02656438085494983,0.06703406572341919,-0.3847806453704834,-0.0974537774479245,0.028209388256072998,-0.2640588879585266,-0.09565944667218673,0.008989453315734863,-0.1710883378982544,-0.07058143313287246,0.1321495771408081,-0.2343042492866516,-0.0457882366633271,0.09665888547897339,-0.29628849029541016,-0.09747257526277053,0.06138807535171509,-0.20833641290664673,-0.08665948058722961,0.05130136013031006,-0.14024221897125244,-0.06375112082122314
0.0,0.0,0.0,-0.07759064435958862,-0.08564591407775879,-0.03409058534413134,-0.08784991502761841,-0.2442610263824463,-0.04713436522393977,-0.02105015516281128,-0.3651246428489685,-0.06401343577414309,0.04431331157684326,-0.4429701566696167,-0.07850667768030917,-0.03921324014663696,-0.346821665763855,0.003031303837303767,-0.013112366199493408,-0.477985143661499,-0.03406720914750849,0.022373855113983154,-0.5615125894546509,-0.06009050019889628,0.05866038799285889,-0.6372227370738983,-0.07553778522520815,0.020503878593444824,-0.3324805498123169,-0.006949251786465993,0.01604408025741577,-0.5013365149497986,-0.05425781317859446,0.00660628080368042,-0.6098132431507111,-0.08349724792748248,0.006641864776611328,-0.7034325897693634,-0.09510300242214953,0.07764559984207153,-0.2921774387359619,-0.024131764926607957,0.06652677059173584,-0.38514870405197144,-0.09621711754112994,0.02772468328475952,-0.2627940773963928,-0.09484811805992877,0.0094490647315979,-0.1699233055114746,-0.06959965013771807,0.13201290369033813,-0.23567134141921997,-0.04406130620151316,0.09675508737564087,-0.29972636699676514,-0.09641995959788119,0.06169980764389038,-0.2103983759880066,-0.08582322978287493,0.052233338356018066,-0.1419726014137268,-0.06299623035698687
0.0,0.0,0.0,-0.07601422071456909,-0.08556962013244629,-0.03363579412365425,-0.08590984344482422,-0.24522775411605835,-0.04706820373797882,-0.019850492477416992,-0.36609506607055664,-0.0642113750186013,0.04640597105026245,-0.4415374994277954,-0.07889186491632927,-0.037760794162750244,-0.3463107943534851,-0.00035094390881340587,-0.011569023132324219,-0.47994279861450195,-0.03770891477728355,0.022933244705200195,-0.5645041465759277,-0.06362655659580696,0.057608723640441895,-0.6406810283660889,-0.07907424767876137,0.021375060081481934,-0.3309519290924072,-0.010480901164953593,0.017329096794128418,-0.500180721282959,-0.05813000624442566,0.008882343769073486,-0.6075446009635925,-0.08713821967506874,0.009222924709320068,-0.6996666789054871,-0.09852859278583992,0.07846945524215698,-0.29058122634887695,-0.02733418432438839,0.0676618218421936,-0.3834402561187744,-0.09845662762785423,0.02816706895828247,-0.2626100778579712,-0.09605406870508659,0.008557319641113281,-0.16984820365905762,-0.07046564569139946,0.13248902559280396,-0.23429876565933228,-0.046947619816307906,0.09709852933883667,-0.2972056269645691,-0.09832017769480217,0.061453282833099365,-0.20854449272155762,-0.08683617313766945,0.051040053367614746,-0.13966143131256104,-0.06348398228550423
0.0,0.0,0.0,-0.07741189002990723,-0.0878986120223999,-0.03221525957985705,-0.08804851770401001,-0.24770641326904297,-0.045053649304350074,-0.022707641124725342,-0.3685767650604248,-0.062097206322391685,0.04135727882385254,-0.4483180046081543,-0.07667453920646494,-0.03938788175582886,-0.3481384515762329,0.004038148017684762,-0.01323789358139038,-0.4811204671859741,-0.031548335758884605,0.02013629674911499,-0.5659120976924896,-0.05642775407238787,0.05455160140991211,-0.6430234909057617,-0.0715186331252653,0.01957392692565918,-0.33402591943740845,-0.007022102905352767,0.013895630836486816,-0.5043692588806152,-0.05283440610571688,0.004703402519226074,-0.6118944585323334,-0.08134905582471674,0.005067408084869385,-0.7044174373149872,-0.09288172012372797,0.0765417218208313,-0.2945987582206726,-0.025016147253950294,0.06435894966125488,-0.38766300678253174,-0.09465592688127344,0.02622884511947632,-0.2673000693321228,-0.09213201290174311,0.008077383041381836,-0.17586082220077515,-0.06702887600465601,0.1311396360397339,-0.23966503143310547,-0.045752018300731834,0.09573447704315186,-0.30479520559310913,-0.09573369061752146,0.06070774793624878,-0.21698445081710815,-0.08419347142978495,0.05055224895477295,-0.14931929111480713,-0.061388276128013786
0.0,0.0,0.0,-0.07763731479644775,-0.08670288324356079,-0.034003262427006575,-0.08758646249771118,-0.24588936567306519,-0.0472662309373959,-0.021642029285430908,-0.3659389615058899,-0.06439427008882603,0.04220223426818848,-0.44397395849227905,-0.07899802645698628,-0.03718292713165283,-0.34643250703811646,0.0005218731632226081,-0.010608851909637451,-0.480859637260437,-0.03644888943091473,0.022401154041290283,-0.5664564371109009,-0.06190268790379605,0.056193530559539795,-0.6435552537441254,-0.07700722387090764,0.02082371711730957,-0.33148956298828125,-0.009838023241911742,0.014505565166473389,-0.5030176043510437,-0.0565898390676125,0.005955636501312256,-0.6120834350585938,-0.08502185067192158,0.006466567516326904,-0.7063415348529816,-0.09631383141532979,0.07738059759140015,-0.29159897565841675,-0.027209515702281806,0.06565171480178833,-0.38468098640441895,-0.09853742739215932,0.027416348457336426,-0.26476919651031494,-0.09666841944709859,0.008266806602478027,-0.17285460233688354,-0.07144189348474583,0.13149386644363403,-0.23610645532608032,-0.047380377557431075,0.09750819206237793,-0.30091536045074463,-0.09897740652814946,0.06234520673751831,-0.21346741914749146,-0.08774177452579579,0.051036715507507324,-0.1448376178741455,-0.06469265094057164
